# freq,abs,phase,coherence
2.876796875000000142e+00 2.994636073708534241e-03 -1.021584510803222656e+01 9.963743686676025391e-01
2.908066406250000124e+00 2.928548026829957962e-03 -1.078810787200927734e+01 9.994606971740722656e-01
2.939335937500000107e+00 2.882525557652115822e-03 -1.050374412536621094e+01 9.964597821235656738e-01
2.970605468750000089e+00 2.739868126809597015e-03 -1.045064640045166016e+01 9.992742538452148438e-01
3.001875000000000071e+00 2.653688192367553711e-03 -1.118849086761474609e+01 9.981256127357482910e-01
3.033144531250000497e+00 2.506726421415805817e-03 -1.104895687103271484e+01 9.993363022804260254e-01
3.064414062500000480e+00 2.493401756510138512e-03 -1.009458827972412109e+01 9.992577433586120605e-01
3.095683593750000462e+00 2.421210287138819695e-03 -7.569969177246093750e+00 9.941056370735168457e-01
3.126953125000000444e+00 2.204452874138951302e-03 -1.078942584991455078e+01 9.983799457550048828e-01
3.158222656250000426e+00 2.182026859372854233e-03 -1.051490879058837891e+01 9.990903735160827637e-01
3.189492187500000409e+00 2.085552550852298737e-03 -8.867855072021484375e+00 9.985731840133666992e-01
3.220761718750000391e+00 1.952298684045672417e-03 -1.038813304901123047e+01 9.971399903297424316e-01
3.252031250000000373e+00 1.903583877719938755e-03 -1.088890171051025391e+01 9.990012049674987793e-01
3.283300781250000355e+00 1.875949557870626450e-03 -1.066686916351318359e+01 9.968224167823791504e-01
3.314570312500000338e+00 1.852245186455547810e-03 -1.180910015106201172e+01 9.991105198860168457e-01
3.345839843750000320e+00 1.791589660570025444e-03 -1.131915664672851562e+01 9.965869188308715820e-01
3.377109375000000302e+00 1.718013430945575237e-03 -7.651927947998046875e+00 9.942359924316406250e-01
3.408378906250000284e+00 1.675536623224616051e-03 -1.037491035461425781e+01 9.985834956169128418e-01
3.439648437500000266e+00 1.654088147915899754e-03 -1.242626285552978516e+01 9.989304542541503906e-01
3.470917968750000249e+00 1.572047709487378597e-03 -1.313844966888427734e+01 9.976891875267028809e-01
3.502187500000000231e+00 1.498400117270648479e-03 -9.969546318054199219e+00 9.992464780807495117e-01
3.533457031250000213e+00 1.537461299449205399e-03 -1.248274517059326172e+01 9.963938593864440918e-01
3.564726562500000195e+00 1.447453629225492477e-03 -1.439854335784912109e+01 9.952869415283203125e-01
3.595996093750000178e+00 1.381982001475989819e-03 -1.128213405609130859e+01 9.949121475219726562e-01
3.627265625000000160e+00 1.345925847999751568e-03 -1.098642253875732422e+01 9.925326704978942871e-01
3.658535156250000142e+00 1.365361036732792854e-03 -6.109014987945556641e+00 9.987747073173522949e-01
3.689804687500000568e+00 1.419855281710624695e-03 -8.946185111999511719e+00 9.972922205924987793e-01
3.721074218750000551e+00 1.320682349614799023e-03 -1.371351432800292969e+01 9.897116422653198242e-01
3.752343750000000533e+00 1.223123283125460148e-03 -1.294980812072753906e+01 9.966139197349548340e-01
3.783613281250000515e+00 1.285218051634728909e-03 -1.312382125854492188e+01 9.966982603073120117e-01
3.814882812500000497e+00 1.178683014586567879e-03 -1.367753028869628906e+01 9.900568127632141113e-01
3.846152343750000480e+00 1.090930658392608166e-03 -1.597293949127197266e+01 9.652428030967712402e-01
3.877421875000000462e+00 1.013200846500694752e-03 -1.621029281616210938e+01 9.853592514991760254e-01
3.908691406250000444e+00 1.099111163057386875e-03 -1.654046821594238281e+01 9.784870743751525879e-01
3.939960937500000426e+00 1.223555183969438076e-03 -1.165773105621337891e+01 9.890370965003967285e-01
3.971230468750000409e+00 1.170443021692335606e-03 -9.001085281372070312e+00 9.930627346038818359e-01
4.002500000000000391e+00 1.055954024195671082e-03 -1.363589096069335938e+01 9.870030283927917480e-01
4.033769531250000817e+00 9.738571825437247753e-04 -1.177738857269287109e+01 9.853415489196777344e-01
4.065039062500000355e+00 9.183727088384330273e-04 -6.287068367004394531e+00 9.677621126174926758e-01
4.096308593750000782e+00 8.812911109998822212e-04 -1.281386852264404297e+01 9.523676633834838867e-01
4.127578125000000320e+00 9.183299844153225422e-04 -1.566117191314697266e+01 9.934994578361511230e-01
4.158847656250000746e+00 1.008671708405017853e-03 -1.355076313018798828e+01 9.907737970352172852e-01
4.190117187500000284e+00 1.052060513757169247e-03 -8.822035789489746094e+00 9.830765724182128906e-01
4.221386718750000711e+00 1.022901968099176884e-03 -5.002061843872070312e+00 9.974865317344665527e-01
4.252656250000000249e+00 9.479617001488804817e-04 -6.465291500091552734e+00 9.956946969032287598e-01
4.283925781250000675e+00 9.391699568368494511e-04 -5.397531986236572266e+00 9.961717724800109863e-01
4.315195312500000213e+00 9.556248551234602928e-04 -4.906737804412841797e+00 9.984171390533447266e-01
4.346464843750000639e+00 8.563621086068451405e-04 -9.613470077514648438e+00 9.857199788093566895e-01
4.377734375000000178e+00 8.635108242742717266e-04 -1.015149593353271484e+01 9.958708286285400391e-01
4.409003906250000604e+00 8.694209973327815533e-04 -1.173430061340332031e+01 9.928649067878723145e-01
4.440273437500000142e+00 8.500170661136507988e-04 -1.150358486175537109e+01 9.976421594619750977e-01
4.471542968750000568e+00 8.060411782935261726e-04 -9.541972160339355469e+00 9.955711364746093750e-01
4.502812500000000107e+00 7.620112155564129353e-04 -6.867992877960205078e+00 9.727739095687866211e-01
4.534082031250000533e+00 8.062289562076330185e-04 -4.493647575378417969e+00 9.931656122207641602e-01
4.565351562500000071e+00 8.276281878352165222e-04 -8.584649085998535156e+00 9.949503540992736816e-01
4.596621093750000497e+00 8.026684517972171307e-04 -1.588463497161865234e+01 9.825972914695739746e-01
4.627890625000000036e+00 9.196596802212297916e-04 -9.038201332092285156e+00 9.903126358985900879e-01
4.659160156250000462e+00 7.848392706364393234e-04 -1.116810798645019531e+01 9.987707734107971191e-01
4.690429687500000888e+00 7.511638104915618896e-04 -1.136692428588867188e+01 9.945849180221557617e-01
4.721699218750000426e+00 7.259409176185727119e-04 -1.203280353546142578e+01 9.966472387313842773e-01
4.752968750000000853e+00 7.296309340745210648e-04 -1.473577880859375000e+01 9.957097172737121582e-01
4.784238281250000391e+00 7.294483948498964310e-04 -1.071177005767822266e+01 9.933531880378723145e-01
4.815507812500000817e+00 6.565744406543672085e-04 -8.934067726135253906e+00 9.585819840431213379e-01
4.846777343750000355e+00 6.872742087580263615e-04 -1.704465293884277344e+01 9.872203469276428223e-01
4.878046875000000782e+00 7.529337890446186066e-04 -1.106264400482177734e+01 9.981196522712707520e-01
4.909316406250000320e+00 6.362163112498819828e-04 -1.395286273956298828e+01 9.951004385948181152e-01
4.940585937500000746e+00 5.950687336735427380e-04 -1.080831050872802734e+01 9.819986820220947266e-01
4.971855468750000284e+00 5.948290927335619926e-04 -9.864934921264648438e+00 9.980635643005371094e-01
5.003125000000000711e+00 5.835379124619066715e-04 -8.405583381652832031e+00 9.964941143989562988e-01
5.034394531250000249e+00 6.116367876529693604e-04 -9.976417541503906250e+00 9.798585176467895508e-01
5.065664062500000675e+00 6.256455089896917343e-04 -9.396277427673339844e+00 9.870082139968872070e-01
5.096933593750000213e+00 6.382631254382431507e-04 -1.779454421997070312e+01 9.792946577072143555e-01
5.128203125000000639e+00 6.449192296713590622e-04 -1.962149429321289062e+01 9.901672601699829102e-01
5.159472656250000178e+00 6.161305354908108711e-04 -9.588758468627929688e+00 9.950274229049682617e-01
5.190742187500000604e+00 6.147336098365485668e-04 -1.541481781005859375e+01 9.881006479263305664e-01
5.222011718750000142e+00 5.791456205770373344e-04 -1.452348804473876953e+01 9.545567631721496582e-01
5.253281250000000568e+00 5.481691332533955574e-04 -1.208305358886718750e+01 9.827238917350769043e-01
5.284550781250000107e+00 5.585328908637166023e-04 -1.399045467376708984e+01 9.838001728057861328e-01
5.315820312500000533e+00 5.719479522667825222e-04 -9.941862106323242188e+00 9.927032589912414551e-01
5.347089843750000959e+00 5.837311618961393833e-04 -1.126033306121826172e+01 9.895107746124267578e-01
5.378359375000000497e+00 5.247351946309208870e-04 -1.877431297302246094e+01 9.642474651336669922e-01
5.409628906250000924e+00 4.617864324245601892e-04 -1.996252059936523438e+01 9.806194305419921875e-01
5.440898437500000462e+00 4.874897422268986702e-04 -2.093253517150878906e+01 9.845966100692749023e-01
5.472167968750000888e+00 5.324719240888953209e-04 -1.429639339447021484e+01 9.874706268310546875e-01
5.503437500000000426e+00 5.395241896621882915e-04 -1.462580108642578125e+01 9.907105565071105957e-01
5.534707031250000853e+00 4.693388473242521286e-04 -1.354999637603759766e+01 9.903559088706970215e-01
5.565976562500000391e+00 4.638522514142096043e-04 -5.436141967773437500e+00 9.574730396270751953e-01
5.597246093750000817e+00 5.197090213187038898e-04 -1.989502525329589844e+01 9.809137582778930664e-01
5.628515625000000355e+00 5.276597221381962299e-04 -1.635366821289062500e+01 9.578670859336853027e-01
5.659785156250000782e+00 5.047189188189804554e-04 -6.442819833755493164e-01 9.015943408012390137e-01
5.691054687500000320e+00 2.750867279246449471e-04 1.731534767150878906e+01 6.767276525497436523e-01
5.722324218750000746e+00 3.953057748731225729e-04 -3.598733520507812500e+01 8.007493019104003906e-01
5.753593750000000284e+00 4.774599801748991013e-04 -6.256977081298828125e+00 9.633405208587646484e-01
5.784863281250000711e+00 4.615928046405315399e-04 -1.251849269866943359e+01 9.760226011276245117e-01
5.816132812500000249e+00 4.133458132855594158e-04 -1.232157111167907715e+00 8.892875313758850098e-01
5.847402343750000675e+00 4.072297888342291117e-04 -4.735625267028808594e+00 9.590030908584594727e-01
5.878671875000000213e+00 4.290032375138252974e-04 -1.762502670288085938e+01 9.610024690628051758e-01
5.909941406250000639e+00 4.142052493989467621e-04 -2.071868705749511719e+01 9.627811908721923828e-01
5.941210937500000178e+00 4.353446129243820906e-04 -5.687956333160400391e+00 9.354897737503051758e-01
5.972480468750000604e+00 4.688429180532693863e-04 -2.181087684631347656e+01 9.373034238815307617e-01
6.003750000000000142e+00 4.504164680838584900e-04 -9.826057434082031250e+00 9.619075655937194824e-01
6.035019531250000568e+00 4.022144421469420195e-04 -1.414997959136962891e+01 9.815740585327148438e-01
6.066289062500000995e+00 4.227873869240283966e-04 -2.050325965881347656e+01 9.942393898963928223e-01
6.097558593750000533e+00 3.722023975569754839e-04 -1.556568241119384766e+01 9.815936088562011719e-01
6.128828125000000959e+00 3.994139842689037323e-04 -1.247572612762451172e+01 9.934848546981811523e-01
6.160097656250000497e+00 4.014723235741257668e-04 -1.754371261596679688e+01 9.780825376510620117e-01
6.191367187500000924e+00 3.719205851666629314e-04 -1.249896335601806641e+01 9.241636991500854492e-01
6.222636718750000462e+00 3.758392122108489275e-04 -1.560953712463378906e+01 9.137492775917053223e-01
6.253906250000000888e+00 4.386081418488174677e-04 -1.306202602386474609e+01 9.875668287277221680e-01
6.285175781250000426e+00 3.807154134847223759e-04 -1.645498085021972656e+01 9.927082657814025879e-01
6.316445312500000853e+00 3.792930510826408863e-04 -1.778865814208984375e+01 9.972547292709350586e-01
6.347714843750000391e+00 3.715643251780420542e-04 -1.446986961364746094e+01 9.979264140129089355e-01
6.378984375000000817e+00 3.849968488793820143e-04 -1.530743789672851562e+01 9.921636581420898438e-01
6.410253906250000355e+00 3.603094373829662800e-04 -1.654175567626953125e+01 9.837117195129394531e-01
6.441523437500000782e+00 3.383401490282267332e-04 -1.705468940734863281e+01 9.947609901428222656e-01
6.472792968750000320e+00 3.555049479473382235e-04 -1.709422874450683594e+01 9.706406593322753906e-01
6.504062500000000746e+00 3.857262781821191311e-04 -1.543368434906005859e+01 9.798066020011901855e-01
6.535332031250000284e+00 3.758804814424365759e-04 -1.675740051269531250e+01 9.742132425308227539e-01
6.566601562500000711e+00 3.541079058777540922e-04 -1.276599884033203125e+01 9.932931065559387207e-01
6.597871093750000249e+00 3.511492686811834574e-04 -1.183733463287353516e+01 9.985561966896057129e-01
6.629140625000000675e+00 3.754128119908273220e-04 -1.961237144470214844e+01 9.977887272834777832e-01
6.660410156250000213e+00 3.599583287723362446e-04 -1.649349021911621094e+01 9.832035899162292480e-01
6.691679687500000639e+00 3.283191181253641844e-04 -1.748968505859375000e+01 9.952438473701477051e-01
6.722949218750001066e+00 3.273334004916250706e-04 -2.042033767700195312e+01 9.813926219940185547e-01
6.754218750000000604e+00 3.441176668275147676e-04 -2.507501602172851562e+01 9.854370951652526855e-01
6.785488281250001030e+00 3.616318281274288893e-04 -1.919569015502929688e+01 9.807720184326171875e-01
6.816757812500000568e+00 3.714231133926659822e-04 -2.092654418945312500e+01 9.925198554992675781e-01
6.848027343750000995e+00 3.313850902486592531e-04 -2.289934158325195312e+01 9.875668287277221680e-01
6.879296875000000533e+00 3.323696728330105543e-04 -1.565327167510986328e+01 9.908104538917541504e-01
6.910566406250000959e+00 3.271192254032939672e-04 -1.589978790283203125e+01 9.968104958534240723e-01
6.941835937500000497e+00 3.226166591048240662e-04 -1.503780269622802734e+01 9.935382604598999023e-01
6.973105468750000924e+00 3.066229110118001699e-04 -1.426959419250488281e+01 9.943707585334777832e-01
7.004375000000000462e+00 3.049209481105208397e-04 -1.675995826721191406e+01 9.976885914802551270e-01
7.035644531250000888e+00 2.970461791846901178e-04 -2.127452850341796875e+01 9.957064986228942871e-01
7.066914062500000426e+00 2.867065777536481619e-04 -2.473893356323242188e+01 9.791848063468933105e-01
7.098183593750000853e+00 2.682443882804363966e-04 -2.237337303161621094e+01 9.775157570838928223e-01
7.129453125000000391e+00 2.769253915175795555e-04 -1.713409423828125000e+01 9.719112515449523926e-01
7.160722656250000817e+00 2.713500871323049068e-04 -1.707224273681640625e+01 9.857438802719116211e-01
7.191992187500000355e+00 2.763869997579604387e-04 -2.090337181091308594e+01 9.973417520523071289e-01
7.223261718750000782e+00 3.019127179868519306e-04 -1.721433830261230469e+01 9.904475212097167969e-01
7.254531250000000320e+00 3.048130311071872711e-04 -1.767658424377441406e+01 9.877803921699523926e-01
7.285800781250000746e+00 2.890017349272966385e-04 -1.837267875671386719e+01 9.778711199760437012e-01
7.317070312500000284e+00 2.658421872183680534e-04 -2.443896865844726562e+01 9.450370669364929199e-01
7.348339843750000711e+00 2.679342578630894423e-04 -2.611510848999023438e+01 9.818453192710876465e-01
7.379609375000001137e+00 2.660227764863520861e-04 -2.003973197937011719e+01 9.960867166519165039e-01
7.410878906250000675e+00 2.727670071180909872e-04 -1.752160072326660156e+01 9.911979436874389648e-01
7.442148437500001101e+00 3.027541679330170155e-04 -1.774394607543945312e+01 9.760726094245910645e-01
7.473417968750000639e+00 2.747911203186959028e-04 -1.377149391174316406e+01 9.495617747306823730e-01
7.504687500000001066e+00 2.356220211368054152e-04 -2.178890991210937500e+01 9.839358329772949219e-01
7.535957031250000604e+00 2.307680551894009113e-04 -2.396335601806640625e+01 9.637888073921203613e-01
7.567226562500001030e+00 2.414373884676024318e-04 -1.913086700439453125e+01 9.837437272071838379e-01
7.598496093750000568e+00 2.372623566770926118e-04 -2.021834945678710938e+01 9.949899315834045410e-01
7.629765625000000995e+00 2.519651316106319427e-04 -2.007356643676757812e+01 9.802291393280029297e-01
7.661035156250000533e+00 2.604279434308409691e-04 -1.469700241088867188e+01 9.453805685043334961e-01
7.692304687500000959e+00 2.264944487251341343e-04 -1.231933021545410156e+01 9.266599416732788086e-01
7.723574218750000497e+00 2.714044530875980854e-04 -1.392631721496582031e+01 9.347081780433654785e-01
7.754843750000000924e+00 2.888917806558310986e-04 -6.495357990264892578e+00 8.983622193336486816e-01
7.786113281250000462e+00 2.687579253688454628e-04 -2.266776847839355469e+01 8.355796933174133301e-01
7.817382812500000888e+00 2.503399155102670193e-04 -1.825538635253906250e+01 9.735046625137329102e-01
7.848652343750000426e+00 2.365794352954253554e-04 -2.252796554565429688e+01 9.930719137191772461e-01
7.879921875000000853e+00 2.705736551433801651e-04 -2.599428367614746094e+01 9.823871850967407227e-01
7.911191406250000391e+00 2.538293192628771067e-04 -2.186018943786621094e+01 9.776058197021484375e-01
7.942460937500000817e+00 2.277483581565320492e-04 -1.802348709106445312e+01 9.948363900184631348e-01
7.973730468750000355e+00 2.078825200442224741e-04 -1.927932167053222656e+01 9.861988425254821777e-01
8.005000000000000782e+00 2.332559670321643353e-04 -2.668140602111816406e+01 9.844493269920349121e-01
8.036269531250001208e+00 2.328298287466168404e-04 -2.310797500610351562e+01 9.960187077522277832e-01
8.067539062500001634e+00 2.161118609365075827e-04 -2.141273498535156250e+01 9.882444143295288086e-01
8.098808593750000284e+00 2.094865340040996671e-04 -2.543928909301757812e+01 9.775899648666381836e-01
8.130078125000000711e+00 2.258572203572839499e-04 -2.193456459045410156e+01 9.919130802154541016e-01
8.161347656250001137e+00 1.996009814320132136e-04 -1.712304306030273438e+01 9.655836820602416992e-01
8.192617187500001563e+00 2.156434347853064537e-04 -1.833039474487304688e+01 9.862152338027954102e-01
8.223886718750000213e+00 2.082893624901771545e-04 -2.147788429260253906e+01 9.922231435775756836e-01
8.255156250000000639e+00 1.937923807417973876e-04 -2.129924964904785156e+01 9.989455938339233398e-01
8.286425781250001066e+00 1.821907208068296313e-04 -2.007160949707031250e+01 9.789633750915527344e-01
8.317695312500001492e+00 2.286063827341422439e-04 -2.149291419982910156e+01 9.936901926994323730e-01
8.348964843750000142e+00 2.320746571058407426e-04 -2.173756217956542969e+01 9.952625036239624023e-01
8.380234375000000568e+00 2.344757522223517299e-04 -1.982999229431152344e+01 9.781034588813781738e-01
8.411503906250000995e+00 2.125250321114435792e-04 -1.755814552307128906e+01 9.860785007476806641e-01
8.442773437500001421e+00 1.913267187774181366e-04 -2.267971420288085938e+01 9.918877482414245605e-01
8.474042968750000071e+00 1.905820536194369197e-04 -2.784070205688476562e+01 9.916805624961853027e-01
8.505312500000000497e+00 1.950928563019260764e-04 -2.251085281372070312e+01 9.856839179992675781e-01
8.536582031250000924e+00 2.000417443923652172e-04 -2.253948211669921875e+01 9.739288091659545898e-01
8.567851562500001350e+00 1.955254265340045094e-04 -2.543696784973144531e+01 9.795200228691101074e-01
8.599121093750000000e+00 2.001729299081489444e-04 -1.723136901855468750e+01 9.676300287246704102e-01
8.630390625000000426e+00 1.976082712644711137e-04 -2.259266090393066406e+01 9.825073480606079102e-01
8.661660156250000853e+00 1.981050736503675580e-04 -2.068375778198242188e+01 9.796246886253356934e-01
8.692929687500001279e+00 1.859860058175399899e-04 -2.038494682312011719e+01 9.691633582115173340e-01
8.724199218750001705e+00 1.826865482144057751e-04 -2.452267456054687500e+01 9.888024926185607910e-01
8.755468750000000355e+00 1.874019071692600846e-04 -2.760100364685058594e+01 9.915700554847717285e-01
8.786738281250000782e+00 1.964239636436104774e-04 -2.980300712585449219e+01 9.952170252799987793e-01
8.818007812500001208e+00 2.122423611581325531e-04 -2.378793716430664062e+01 9.684768915176391602e-01
8.849277343750001634e+00 1.886581158032640815e-04 -2.252015876770019531e+01 9.926875233650207520e-01
8.880546875000000284e+00 1.899242924991995096e-04 -2.032467460632324219e+01 9.970002174377441406e-01
8.911816406250000711e+00 2.026702131843194366e-04 -2.482019233703613281e+01 9.363875985145568848e-01
