# freq,abs,phase,coherence
1.313320312500000142e+00 1.692762161837890744e-04 -4.650278091430664062e+00 7.227841019630432129e-01
1.344589843750000124e+00 1.269098283955827355e-04 3.205602407455444336e+00 5.363738536834716797e-01
1.375859375000000107e+00 1.555912604089826345e-04 8.912064552307128906e+00 9.311401844024658203e-01
1.407128906250000089e+00 1.596820075064897537e-04 6.358773708343505859e+00 8.889646530151367188e-01
1.438398437500000071e+00 1.365414791507646441e-04 -6.889782428741455078e+00 6.601175069808959961e-01
1.469667968750000053e+00 1.181639818241819739e-04 -6.759179115295410156e+00 6.688776016235351562e-01
1.500937500000000036e+00 1.221547281602397561e-04 7.630661487579345703e+00 8.572916984558105469e-01
1.532207031250000240e+00 1.706096518319100142e-04 -7.919496536254882812e+00 7.271171212196350098e-01
1.563476562500000222e+00 1.927425037138164043e-04 -2.310816192626953125e+01 8.878691792488098145e-01
1.594746093750000204e+00 1.553637557663023472e-04 -1.959668350219726562e+01 9.814394116401672363e-01
1.626015625000000187e+00 1.725299080135300756e-04 -1.518988227844238281e+01 9.749711751937866211e-01
1.657285156250000169e+00 1.631930063012987375e-04 -6.365995883941650391e+00 9.691429734230041504e-01
1.688554687500000151e+00 1.475208555348217487e-04 -5.852139592170715332e-01 8.804606199264526367e-01
1.719824218750000133e+00 1.840180193539708853e-04 -8.673069000244140625e+00 7.629220485687255859e-01
1.751093750000000115e+00 2.582219894975423813e-04 -1.642889976501464844e+01 8.462686538696289062e-01
1.782363281250000098e+00 2.119275741279125214e-04 1.319284820556640625e+01 6.208127140998840332e-01
1.813632812500000080e+00 1.762010215315967798e-04 -8.120911598205566406e+00 8.670819401741027832e-01
1.844902343750000284e+00 2.021915424847975373e-04 -7.445610046386718750e+00 8.931378722190856934e-01
1.876171875000000266e+00 2.326377434656023979e-04 -2.930452108383178711e+00 9.962010383605957031e-01
1.907441406250000249e+00 2.166124468203634024e-04 -7.828922748565673828e+00 9.876970052719116211e-01
1.938710937500000231e+00 2.341816434636712074e-04 -4.230901718139648438e+00 9.769381284713745117e-01
1.969980468750000213e+00 2.334515738766640425e-04 -8.783616065979003906e+00 9.322302937507629395e-01
2.001250000000000195e+00 1.951509329956024885e-04 -9.687969207763671875e+00 9.067386388778686523e-01
2.032519531250000178e+00 2.182589378207921982e-04 -8.894698143005371094e+00 9.884646534919738770e-01
2.063789062500000160e+00 2.382318489253520966e-04 -1.179630851745605469e+01 9.792230129241943359e-01
2.095058593750000142e+00 2.660268510226160288e-04 -1.561231231689453125e+01 9.970145821571350098e-01
2.126328125000000124e+00 2.780828217510133982e-04 -2.036166954040527344e+01 9.939994215965270996e-01
2.157597656250000107e+00 2.681718324311077595e-04 -2.094873428344726562e+01 9.879342317581176758e-01
2.188867187500000089e+00 2.505134907551109791e-04 -2.566211128234863281e+01 9.781490564346313477e-01
2.220136718750000071e+00 2.367068082094192505e-04 -3.298161315917968750e+01 9.851196408271789551e-01
2.251406250000000053e+00 2.496904635336250067e-04 -1.969635963439941406e+01 9.534447193145751953e-01
2.282675781250000036e+00 2.835845516528934240e-04 -1.909949684143066406e+01 9.725996255874633789e-01
2.313945312500000018e+00 2.852634643204510212e-04 -1.831038665771484375e+01 9.786188602447509766e-01
2.345214843750000444e+00 2.975338429678231478e-04 -1.902779579162597656e+01 9.949358105659484863e-01
2.376484375000000426e+00 3.341627307236194611e-04 -2.586029624938964844e+01 9.761303663253784180e-01
2.407753906250000409e+00 3.199514176230877638e-04 -3.867562484741210938e+01 9.791474342346191406e-01
2.439023437500000391e+00 3.085898351855576038e-04 -3.850909042358398438e+01 9.742318987846374512e-01
2.470292968750000373e+00 3.388230106793344021e-04 -4.198538970947265625e+01 9.973359704017639160e-01
2.501562500000000355e+00 3.222312079742550850e-04 -3.915822601318359375e+01 9.920701384544372559e-01
2.532832031250000338e+00 3.307090082671493292e-04 -4.025628662109375000e+01 9.927103519439697266e-01
2.564101562500000320e+00 3.451255324762314558e-04 -4.301730728149414062e+01 9.820052385330200195e-01
2.595371093750000302e+00 3.662348608486354351e-04 -4.586132812500000000e+01 9.935377240180969238e-01
2.626640625000000284e+00 3.687495773192495108e-04 -4.425876617431640625e+01 9.920316338539123535e-01
2.657910156250000266e+00 3.507512155920267105e-04 -4.623581695556640625e+01 9.900778532028198242e-01
2.689179687500000249e+00 3.191955329384654760e-04 -4.729813766479492188e+01 9.843209385871887207e-01
2.720449218750000231e+00 3.320976975373923779e-04 -5.040767288208007812e+01 9.492563009262084961e-01
2.751718750000000213e+00 3.529497189447283745e-04 -6.476818084716796875e+01 9.533932209014892578e-01
2.782988281250000195e+00 3.743401612155139446e-04 -5.868348693847656250e+01 9.921452403068542480e-01
2.814257812500000178e+00 3.559534961823374033e-04 -5.732493591308593750e+01 9.942454695701599121e-01
2.845527343750000160e+00 3.869858337566256523e-04 -6.028274154663085938e+01 9.936504364013671875e-01
2.876796875000000142e+00 3.931137907784432173e-04 -6.342904663085937500e+01 9.980116486549377441e-01
2.908066406250000124e+00 3.820472338702529669e-04 -6.414039611816406250e+01 9.900653362274169922e-01
2.939335937500000107e+00 3.812623617704957724e-04 -6.570570373535156250e+01 9.949057698249816895e-01
2.970605468750000089e+00 3.830573696177452803e-04 -6.802219390869140625e+01 9.941396713256835938e-01
3.001875000000000071e+00 3.930380626115947962e-04 -7.310099029541015625e+01 9.969285130500793457e-01
3.033144531250000497e+00 4.050749994348734617e-04 -7.568711853027343750e+01 9.941973686218261719e-01
3.064414062500000480e+00 4.106917476747184992e-04 -7.951447296142578125e+01 9.962838888168334961e-01
3.095683593750000462e+00 4.069187853019684553e-04 -8.095878601074218750e+01 9.987317919731140137e-01
3.126953125000000444e+00 4.080726066604256630e-04 -8.084557342529296875e+01 8.684210181236267090e-01
3.158222656250000426e+00 4.195004294160753489e-04 -8.310015106201171875e+01 9.729826450347900391e-01
3.189492187500000409e+00 4.072661977261304855e-04 -8.614952850341796875e+01 9.974815845489501953e-01
3.220761718750000391e+00 4.075613105669617653e-04 -8.784553527832031250e+01 9.978206157684326172e-01
3.252031250000000373e+00 3.713442129082977772e-04 -9.189257049560546875e+01 9.868656396865844727e-01
3.283300781250000355e+00 3.448296338319778442e-04 -9.558634185791015625e+01 9.926915764808654785e-01
3.314570312500000338e+00 3.607623802963644266e-04 -1.019396972656250000e+02 9.897824525833129883e-01
3.345839843750000320e+00 3.808235633186995983e-04 -1.032858886718750000e+02 9.920928478240966797e-01
3.377109375000000302e+00 3.667069831863045692e-04 -1.086067810058593750e+02 9.910904169082641602e-01
3.408378906250000284e+00 3.517449658829718828e-04 -1.082141952514648438e+02 9.920848011970520020e-01
3.439648437500000266e+00 3.466230409685522318e-04 -1.162185592651367188e+02 9.887096881866455078e-01
3.470917968750000249e+00 3.445606562308967113e-04 -1.179111099243164062e+02 9.962151050567626953e-01
3.502187500000000231e+00 3.029695362783968449e-04 -1.214689788818359375e+02 9.982595443725585938e-01
3.533457031250000213e+00 3.112867416348308325e-04 -1.212000579833984375e+02 9.978740215301513672e-01
3.564726562500000195e+00 3.179714258294552565e-04 -1.214859161376953125e+02 9.986597895622253418e-01
3.595996093750000178e+00 3.127032250631600618e-04 -1.199793167114257812e+02 9.939528107643127441e-01
3.627265625000000160e+00 3.097812586929649115e-04 -1.250205917358398438e+02 9.915139675140380859e-01
3.658535156250000142e+00 2.623240579850971699e-04 -1.314482727050781250e+02 9.911324381828308105e-01
3.689804687500000568e+00 2.710853004828095436e-04 -1.277711639404296875e+02 9.908362627029418945e-01
3.721074218750000551e+00 2.841792302206158638e-04 -1.269944686889648438e+02 9.933586716651916504e-01
3.752343750000000533e+00 2.815698971971869469e-04 -1.250196914672851562e+02 9.824282526969909668e-01
3.783613281250000515e+00 2.760852512437850237e-04 -1.451988220214843750e+02 9.678831100463867188e-01
3.814882812500000497e+00 2.576955885160714388e-04 -1.427497100830078125e+02 9.906384944915771484e-01
3.846152343750000480e+00 2.660895115695893764e-04 -1.425470275878906250e+02 9.925816059112548828e-01
3.877421875000000462e+00 2.329246053704991937e-04 -1.418794555664062500e+02 9.891055822372436523e-01
3.908691406250000444e+00 1.977623614948242903e-04 -1.421049499511718750e+02 9.846019148826599121e-01
3.939960937500000426e+00 1.788745430530980229e-04 -1.379329833984375000e+02 9.763118028640747070e-01
3.971230468750000409e+00 2.026677684625610709e-04 -1.512205657958984375e+02 9.694608449935913086e-01
4.002500000000000391e+00 1.998642110265791416e-04 -1.504248352050781250e+02 9.861305952072143555e-01
4.033769531250000817e+00 2.053198986686766148e-04 -1.459855041503906250e+02 9.887374043464660645e-01
4.065039062500000355e+00 2.047535817837342620e-04 -1.422482299804687500e+02 9.924350380897521973e-01
4.096308593750000782e+00 1.818731107050552964e-04 -1.435374755859375000e+02 9.818755984306335449e-01
4.127578125000000320e+00 1.592161715961992741e-04 -1.492046966552734375e+02 9.792809486389160156e-01
4.158847656250000746e+00 1.720005529932677746e-04 -1.467257843017578125e+02 9.820011854171752930e-01
4.190117187500000284e+00 1.796871511032804847e-04 -1.498370208740234375e+02 9.885907173156738281e-01
4.221386718750000711e+00 1.768562942743301392e-04 -1.530087280273437500e+02 9.926114678382873535e-01
4.252656250000000249e+00 1.608154270797967911e-04 -1.526437377929687500e+02 9.802677035331726074e-01
4.283925781250000675e+00 1.580248645041137934e-04 -1.435125122070312500e+02 9.767264723777770996e-01
4.315195312500000213e+00 1.627967867534607649e-04 -1.441200256347656250e+02 9.836577177047729492e-01
4.346464843750000639e+00 1.562944817123934627e-04 -1.533778228759765625e+02 9.691449403762817383e-01
4.377734375000000178e+00 1.405130897182971239e-04 -1.513148498535156250e+02 9.648201465606689453e-01
4.409003906250000604e+00 1.243028964381664991e-04 -1.627676391601562500e+02 9.195879697799682617e-01
4.440273437500000142e+00 1.224858860950917006e-04 -1.580442657470703125e+02 9.512311220169067383e-01
4.471542968750000568e+00 1.179799583042040467e-04 -1.491442260742187500e+02 9.908154010772705078e-01
4.502812500000000107e+00 1.101758243748918176e-04 -1.562103271484375000e+02 9.718706607818603516e-01
4.534082031250000533e+00 1.235469826497137547e-04 -1.671785278320312500e+02 9.847654700279235840e-01
4.565351562500000071e+00 1.220217091031372547e-04 -1.613290557861328125e+02 9.979909062385559082e-01
4.596621093750000497e+00 1.213985306094400585e-04 -1.580265808105468750e+02 9.928825497627258301e-01
4.627890625000000036e+00 9.911525557981804013e-05 -1.605013427734375000e+02 9.582852721214294434e-01
4.659160156250000462e+00 9.200734348269179463e-05 -1.616368408203125000e+02 9.770192503929138184e-01
4.690429687500000888e+00 8.691191032994538546e-05 -1.502678833007812500e+02 9.836224317550659180e-01
4.721699218750000426e+00 1.034763990901410580e-04 -1.565461883544921875e+02 9.544692635536193848e-01
4.752968750000000853e+00 1.022638025460764766e-04 -1.605057983398437500e+02 9.840656518936157227e-01
4.784238281250000391e+00 1.042156072799116373e-04 -1.566659851074218750e+02 9.803590774536132812e-01
4.815507812500000817e+00 9.511478128843009472e-05 -1.398357849121093750e+02 9.485816359519958496e-01
4.846777343750000355e+00 1.009504994726739824e-04 -1.698966979980468750e+02 9.765951633453369141e-01
4.878046875000000782e+00 1.092933671316131949e-04 -1.654275817871093750e+02 9.742846488952636719e-01
4.909316406250000320e+00 1.027708494802936912e-04 -1.712640075683593750e+02 9.560266733169555664e-01
4.940585937500000746e+00 9.721992682898417115e-05 -1.692678222656250000e+02 9.822643995285034180e-01
4.971855468750000284e+00 9.989154204959049821e-05 -1.643275146484375000e+02 9.623974561691284180e-01
5.003125000000000711e+00 7.447586540365591645e-05 -1.673482666015625000e+02 9.503840804100036621e-01
5.034394531250000249e+00 6.454139656852930784e-05 -1.710412292480468750e+02 9.226118326187133789e-01
5.065664062500000675e+00 5.975327076157554984e-05 -1.627690582275390625e+02 7.905382513999938965e-01
5.096933593750000213e+00 7.133148756111040711e-05 -1.576697235107421875e+02 9.029210209846496582e-01
5.128203125000000639e+00 7.331251254072412848e-05 -1.525479125976562500e+02 8.857822418212890625e-01
5.159472656250000178e+00 5.065259756520390511e-05 -1.587778320312500000e+02 4.445583820343017578e-01
5.190742187500000604e+00 6.793077773181721568e-05 -1.715947570800781250e+02 9.343847036361694336e-01
5.222011718750000142e+00 7.763410394545644522e-05 -1.727989501953125000e+02 9.570930600166320801e-01
5.253281250000000568e+00 7.850013935239985585e-05 -1.648302764892578125e+02 9.354437589645385742e-01
5.284550781250000107e+00 7.972394814714789391e-05 -1.578824005126953125e+02 9.835746288299560547e-01
5.315820312500000533e+00 7.532473682658746839e-05 -1.664128570556640625e+02 9.581619501113891602e-01
5.347089843750000959e+00 7.957875641295686364e-05 -1.715823364257812500e+02 9.985160827636718750e-01
5.378359375000000497e+00 7.486636604880914092e-05 -1.755732116699218750e+02 9.744688272476196289e-01
5.409628906250000924e+00 6.549922545673325658e-05 -1.782847442626953125e+02 8.782747387886047363e-01
5.440898437500000462e+00 6.772591586923226714e-05 1.773627777099609375e+02 9.176166057586669922e-01
5.472167968750000888e+00 6.150939589133486152e-05 -1.786535491943359375e+02 9.679017663002014160e-01
5.503437500000000426e+00 5.459353269543498755e-05 -1.727841796875000000e+02 8.835770487785339355e-01
5.534707031250000853e+00 3.888626815751194954e-05 -1.489427795410156250e+02 8.299930691719055176e-01
5.565976562500000391e+00 5.923039861954748631e-05 -1.754188232421875000e+02 9.542728662490844727e-01
5.597246093750000817e+00 5.766142203356139362e-05 -1.795600280761718750e+02 9.843870401382446289e-01
5.628515625000000355e+00 6.414870586013421416e-05 -1.799371185302734375e+02 8.292576670646667480e-01
5.659785156250000782e+00 5.753042569267563522e-05 1.708072357177734375e+02 7.788899540901184082e-01
5.691054687500000320e+00 5.610173684544861317e-05 -1.707814788818359375e+02 9.285159707069396973e-01
5.722324218750000746e+00 5.380934817367233336e-05 -1.712794799804687500e+02 8.998813629150390625e-01
5.753593750000000284e+00 4.626398003892973065e-05 -1.504044036865234375e+02 5.136306285858154297e-01
5.784863281250000711e+00 4.806604556506499648e-05 -1.740807952880859375e+02 7.737307548522949219e-01
5.816132812500000249e+00 5.040038740844465792e-05 1.788689422607421875e+02 9.445458650588989258e-01
5.847402343750000675e+00 5.586191764450632036e-05 -1.678675079345703125e+02 9.651519060134887695e-01
5.878671875000000213e+00 5.190525916987098753e-05 -1.564557495117187500e+02 9.408302903175354004e-01
5.909941406250000639e+00 4.870993507211096585e-05 -1.538656463623046875e+02 9.394072294235229492e-01
5.941210937500000178e+00 3.630843639257363975e-05 -1.562981567382812500e+02 8.958713412284851074e-01
5.972480468750000604e+00 4.310876829549670219e-05 -1.634574279785156250e+02 9.606121778488159180e-01
6.003750000000000142e+00 5.024775600759312510e-05 -1.589934844970703125e+02 9.949266314506530762e-01
6.035019531250000568e+00 5.324403900885954499e-05 -1.627903442382812500e+02 9.669002890586853027e-01
6.066289062500000995e+00 6.451231456594541669e-05 -1.798602600097656250e+02 9.288372397422790527e-01
6.097558593750000533e+00 2.799907633743714541e-05 -1.690706634521484375e+02 6.685091257095336914e-01
6.128828125000000959e+00 3.000360447913408279e-05 -1.319745483398437500e+02 5.862501263618469238e-01
6.160097656250000497e+00 4.518880450632423162e-05 -1.660339813232421875e+02 8.832714557647705078e-01
6.191367187500000924e+00 4.868284668191336095e-05 -1.772295379638671875e+02 9.871399402618408203e-01
6.222636718750000462e+00 4.647651076084002852e-05 -1.775921173095703125e+02 9.373805522918701172e-01
6.253906250000000888e+00 3.355699300300329924e-05 -1.649971923828125000e+02 9.389374256134033203e-01
6.285175781250000426e+00 3.837252370431087911e-05 -1.516979217529296875e+02 9.516100883483886719e-01
6.316445312500000853e+00 4.867470488534308970e-05 -1.455530700683593750e+02 8.830287456512451172e-01
6.347714843750000391e+00 3.819585617748089135e-05 -1.700237426757812500e+02 7.451769709587097168e-01
6.378984375000000817e+00 3.381669012014754117e-05 -1.719370117187500000e+02 9.673996567726135254e-01
6.410253906250000355e+00 3.463721441221423447e-05 -1.748976135253906250e+02 9.750660657882690430e-01
6.441523437500000782e+00 3.652013037935830653e-05 -1.715750732421875000e+02 9.530615806579589844e-01
6.472792968750000320e+00 3.093745544902049005e-05 1.787893218994140625e+02 5.425888299942016602e-01
6.504062500000000746e+00 2.371038317505735904e-05 -1.676770935058593750e+02 6.637434959411621094e-01
6.535332031250000284e+00 3.482039392110891640e-05 -1.670295104980468750e+02 9.472103714942932129e-01
6.566601562500000711e+00 3.698006548802368343e-05 -1.599750213623046875e+02 9.957699775695800781e-01
6.597871093750000249e+00 3.206530163879506290e-05 -1.653884735107421875e+02 9.265134930610656738e-01
6.629140625000000675e+00 2.942244827863760293e-05 -1.613012390136718750e+02 8.458067774772644043e-01
6.660410156250000213e+00 3.917346475645899773e-05 -1.331466064453125000e+02 6.905668973922729492e-01
6.691679687500000639e+00 3.106778603978455067e-05 -1.673329162597656250e+02 6.687303185462951660e-01
6.722949218750001066e+00 2.667055377969518304e-05 -1.675992431640625000e+02 7.642632126808166504e-01
6.754218750000000604e+00 3.590574851841665804e-05 -1.576056671142578125e+02 8.187340497970581055e-01
6.785488281250001030e+00 3.188526898156851530e-05 -1.444014129638671875e+02 6.863842010498046875e-01
6.816757812500000568e+00 2.667493572516832501e-05 -1.603529052734375000e+02 6.406748890876770020e-01
6.848027343750000995e+00 2.730882806645240635e-05 -1.761503906250000000e+02 9.000239372253417969e-01
6.879296875000000533e+00 2.842030517058447003e-05 -1.711736907958984375e+02 9.441710710525512695e-01
6.910566406250000959e+00 3.147289680782705545e-05 1.794566192626953125e+02 9.939237833023071289e-01
6.941835937500000497e+00 3.273449692642316222e-05 1.710338592529296875e+02 9.389610290527343750e-01
6.973105468750000924e+00 2.108378612319938838e-05 -1.798251647949218750e+02 8.218383789062500000e-01
7.004375000000000462e+00 2.500540904293302447e-05 -1.515244293212890625e+02 8.479673266410827637e-01
7.035644531250000888e+00 3.247457425459288061e-05 -1.604267578125000000e+02 9.555389881134033203e-01
7.066914062500000426e+00 3.360084156156517565e-05 -1.751392211914062500e+02 9.153091907501220703e-01
7.098183593750000853e+00 3.154530350002460182e-05 -1.777796783447265625e+02 9.147139191627502441e-01
7.129453125000000391e+00 2.472000778652727604e-05 1.766074066162109375e+02 7.503250241279602051e-01
7.160722656250000817e+00 1.609013997949659824e-05 1.717718658447265625e+02 3.925438523292541504e-01
7.191992187500000355e+00 2.855256207112688571e-05 -1.764415893554687500e+02 8.187896013259887695e-01
7.223261718750000782e+00 3.592441862565465271e-05 -1.630088653564453125e+02 8.663030266761779785e-01
7.254531250000000320e+00 3.777920937864109874e-05 -1.404952545166015625e+02 6.184338927268981934e-01
7.285800781250000746e+00 2.513617982913274318e-05 -1.715879821777343750e+02 5.201754570007324219e-01
7.317070312500000284e+00 1.515369604021543637e-05 -1.743133239746093750e+02 8.940821886062622070e-01
7.348339843750000711e+00 1.406658066116506234e-05 -1.640583343505859375e+02 6.535382866859436035e-01
7.379609375000001137e+00 1.670029996603261679e-05 -1.750289154052734375e+02 5.508105158805847168e-01
7.410878906250000675e+00 1.611804873391520232e-05 -1.666728515625000000e+02 6.890773177146911621e-01
7.442148437500001101e+00 1.823149250412825495e-05 -1.607297973632812500e+02 8.969238400459289551e-01
7.473417968750000639e+00 2.384717117820400745e-05 -1.697530822753906250e+02 9.830690026283264160e-01
7.504687500000001066e+00 1.897559013741556555e-05 1.733767700195312500e+02 9.157921671867370605e-01
7.535957031250000604e+00 2.555787796154618263e-05 -1.775819702148437500e+02 8.879284858703613281e-01
7.567226562500001030e+00 2.349725764361210167e-05 1.628809967041015625e+02 8.320552706718444824e-01
7.598496093750000568e+00 2.215877975686453283e-05 -1.745316925048828125e+02 8.817418217658996582e-01
7.629765625000000995e+00 2.014372330449987203e-05 -1.476543121337890625e+02 9.128547310829162598e-01
7.661035156250000533e+00 2.117335861839819700e-05 -1.645912322998046875e+02 9.026597738265991211e-01
7.692304687500000959e+00 2.739413503149989992e-05 -1.645835266113281250e+02 8.922963738441467285e-01
7.723574218750000497e+00 1.863386205513961613e-05 -1.595180969238281250e+02 5.553564429283142090e-01
7.754843750000000924e+00 1.680398236203473061e-05 -1.411020507812500000e+02 6.800059080123901367e-01
7.786113281250000462e+00 2.208043588325381279e-05 -1.494898376464843750e+02 8.004846572875976562e-01
7.817382812500000888e+00 1.646858800086192787e-05 -1.731469268798828125e+02 7.500903010368347168e-01
7.848652343750000426e+00 1.328819689661031589e-05 1.760894927978515625e+02 7.873281836509704590e-01
7.879921875000000853e+00 1.558386793476529419e-05 -1.529503631591796875e+02 8.867321014404296875e-01
7.911191406250000391e+00 1.943256393133196980e-05 -1.450975341796875000e+02 8.674644231796264648e-01
7.942460937500000817e+00 2.611175295896828175e-05 -1.476675262451171875e+02 9.467432498931884766e-01
7.973730468750000355e+00 2.066693195956759155e-05 -1.670290985107421875e+02 8.663299679756164551e-01
8.005000000000000782e+00 2.383673017902765423e-05 -1.561820220947265625e+02 9.259173870086669922e-01
8.036269531250001208e+00 1.548289037600625306e-05 -1.650095672607421875e+02 8.543032407760620117e-01
8.067539062500001634e+00 1.560436066938564181e-05 -1.496728210449218750e+02 8.592973351478576660e-01
8.098808593750000284e+00 1.861279088188894093e-05 -1.524788360595703125e+02 6.249110698699951172e-01
8.130078125000000711e+00 2.231708276667632163e-05 -1.511001129150390625e+02 9.297417998313903809e-01
8.161347656250001137e+00 1.836211777117569000e-05 -1.534147491455078125e+02 8.415296077728271484e-01
8.192617187500001563e+00 1.378977503918576986e-05 -1.519456329345703125e+02 6.139292716979980469e-01
8.223886718750000213e+00 1.113990583689883351e-05 -1.599451446533203125e+02 1.354545801877975464e-01
8.255156250000000639e+00 9.737112122820690274e-06 -1.636603546142578125e+02 1.903789639472961426e-01
8.286425781250001066e+00 1.905014323710929602e-05 -1.263052444458007812e+02 7.599357366561889648e-01
8.317695312500001492e+00 1.803861414373386651e-05 -1.319895782470703125e+02 5.995272397994995117e-01
8.348964843750000142e+00 1.346312001260230318e-05 -1.677765502929687500e+02 7.075623869895935059e-01
8.380234375000000568e+00 1.404942759108962491e-05 -1.545207672119140625e+02 8.655315637588500977e-01
8.411503906250000995e+00 1.466630055801942945e-05 -1.536388397216796875e+02 9.659222960472106934e-01
8.442773437500001421e+00 1.402702491759555414e-05 -1.513814392089843750e+02 9.517244696617126465e-01
8.474042968750000071e+00 1.017983959172852337e-05 -1.081378936767578125e+02 4.093503355979919434e-01
8.505312500000000497e+00 1.926497134263627231e-05 -1.541023254394531250e+02 9.835922718048095703e-01
8.536582031250000924e+00 1.375311694573611021e-05 -1.518338928222656250e+02 9.569253325462341309e-01
8.567851562500001350e+00 1.384025472361827269e-05 -1.313134613037109375e+02 8.671287298202514648e-01
8.599121093750000000e+00 1.015764155454235151e-05 -1.581831665039062500e+02 6.736686229705810547e-01
8.630390625000000426e+00 1.182399410026846454e-05 -1.631147308349609375e+02 9.356246590614318848e-01
8.661660156250000853e+00 9.865740139503031969e-06 -1.589415740966796875e+02 7.829225659370422363e-01
8.692929687500001279e+00 1.126470579038141295e-05 -1.322783203125000000e+02 7.634415626525878906e-01
8.724199218750001705e+00 1.247440559382084757e-05 -1.323063812255859375e+02 9.062691926956176758e-01
8.755468750000000355e+00 1.407596028002444655e-05 -1.445834503173828125e+02 7.042726874351501465e-01
8.786738281250000782e+00 1.406899446010356769e-05 -1.448947448730468750e+02 9.077791571617126465e-01
8.818007812500001208e+00 1.333894306299043819e-05 -1.329168395996093750e+02 9.501485824584960938e-01
8.849277343750001634e+00 1.119969692808808759e-05 -1.248249359130859375e+02 8.236101865768432617e-01
8.880546875000000284e+00 1.415728547726757824e-05 -1.467631072998046875e+02 7.201405763626098633e-01
