# freq,abs,phase,coherence
1.282050781250000160e+00 3.088533776463009417e-05 -1.346681022644042969e+01 9.368489980697631836e-01
1.313320312500000142e+00 3.200074570486322045e-05 -2.922934913635253906e+01 8.929872512817382812e-01
1.344589843750000124e+00 3.004081736435182393e-05 -2.661393737792968750e+01 9.274991154670715332e-01
1.375859375000000107e+00 2.876213511626701802e-05 -1.048711013793945312e+01 9.238942265510559082e-01
1.407128906250000089e+00 2.897612102970015258e-05 -7.874760150909423828e+00 9.716126322746276855e-01
1.438398437500000071e+00 3.161865242873318493e-05 -1.323067665100097656e+01 9.823710322380065918e-01
1.469667968750000053e+00 3.371816637809388340e-05 -1.357475471496582031e+01 9.933934807777404785e-01
1.500937500000000036e+00 3.467843635007739067e-05 -1.493398952484130859e+01 9.910442829132080078e-01
1.532207031250000240e+00 3.205073153367266059e-05 -1.674276542663574219e+01 9.762229323387145996e-01
1.563476562500000222e+00 3.244353501941077411e-05 -2.021239089965820312e+01 9.614766836166381836e-01
1.594746093750000204e+00 3.005081271112430841e-05 -1.600333023071289062e+01 9.479467868804931641e-01
1.626015625000000187e+00 3.537606244208291173e-05 -1.558737659454345703e+01 9.591768980026245117e-01
1.657285156250000169e+00 3.344605647725984454e-05 -2.934561538696289062e+01 9.668654799461364746e-01
1.688554687500000151e+00 3.548706081346608698e-05 -2.519363594055175781e+01 9.748249650001525879e-01
1.719824218750000133e+00 3.672492675832472742e-05 -1.993108367919921875e+01 9.737489819526672363e-01
1.751093750000000115e+00 3.858788477373309433e-05 -1.939096069335937500e+01 9.644233584403991699e-01
1.782363281250000098e+00 3.929945523850619793e-05 -2.169466590881347656e+01 9.744218587875366211e-01
1.813632812500000080e+00 3.655020555015653372e-05 -2.549200248718261719e+01 9.682915210723876953e-01
1.844902343750000284e+00 3.316622678539715707e-05 -3.282006835937500000e+01 9.864705204963684082e-01
1.876171875000000266e+00 3.900123192579485476e-05 -4.834666061401367188e+01 9.899363517761230469e-01
1.907441406250000249e+00 3.949631718569435179e-05 -5.261529922485351562e+01 9.713847637176513672e-01
1.938710937500000231e+00 3.045979246962815523e-05 -5.727881622314453125e+01 9.530371427536010742e-01
1.969980468750000213e+00 2.594696525193285197e-05 -5.513319778442382812e+01 9.696158766746520996e-01
2.001250000000000195e+00 2.509428122721146792e-05 -5.199067687988281250e+01 9.437826275825500488e-01
2.032519531250000178e+00 2.678117562027182430e-05 -4.762319946289062500e+01 9.100160598754882812e-01
2.063789062500000160e+00 2.540715286158956587e-05 -3.886486816406250000e+01 8.956903815269470215e-01
2.095058593750000142e+00 2.145440703316126019e-05 -3.006957435607910156e+01 9.312264323234558105e-01
2.126328125000000124e+00 2.498600770195480436e-05 -2.982102775573730469e+01 9.869667291641235352e-01
2.157597656250000107e+00 2.692742782528512180e-05 -3.202923965454101562e+01 9.812652468681335449e-01
2.188867187500000089e+00 3.070440288865938783e-05 -3.481612777709960938e+01 9.691798686981201172e-01
2.220136718750000071e+00 2.945026790257543325e-05 -2.736889839172363281e+01 9.732791185379028320e-01
2.251406250000000053e+00 3.042727439606096596e-05 -2.841798973083496094e+01 9.850300550460815430e-01
2.282675781250000036e+00 2.974323979287873954e-05 -3.096994400024414062e+01 9.760994315147399902e-01
2.313945312500000018e+00 3.471777381491847336e-05 -2.759408187866210938e+01 9.543400406837463379e-01
2.345214843750000444e+00 3.528492379700765014e-05 -2.413661384582519531e+01 9.639367461204528809e-01
2.376484375000000426e+00 3.669325087685137987e-05 -2.909370803833007812e+01 9.568936824798583984e-01
2.407753906250000409e+00 3.586309321690350771e-05 -3.450299835205078125e+01 9.822254180908203125e-01
2.439023437500000391e+00 3.665004260255955160e-05 -3.349781417846679688e+01 9.909663796424865723e-01
2.470292968750000373e+00 3.587433093343861401e-05 -3.515421676635742188e+01 9.790424108505249023e-01
2.501562500000000355e+00 3.503429979900829494e-05 -3.733412551879882812e+01 9.941316246986389160e-01
2.532832031250000338e+00 3.509237649268470705e-05 -3.675089263916015625e+01 9.825662970542907715e-01
2.564101562500000320e+00 3.480708619463257492e-05 -3.447296142578125000e+01 9.797943234443664551e-01
2.595371093750000302e+00 3.631545041571371257e-05 -4.038822937011718750e+01 9.821485877037048340e-01
2.626640625000000284e+00 3.822130383923649788e-05 -4.464334869384765625e+01 9.978684186935424805e-01
2.657910156250000266e+00 3.692045720526948571e-05 -4.454925155639648438e+01 9.927049875259399414e-01
2.689179687500000249e+00 3.408320117159746587e-05 -4.655411148071289062e+01 9.866291880607604980e-01
2.720449218750000231e+00 3.802561695920303464e-05 -3.977380371093750000e+01 9.864174127578735352e-01
2.751718750000000213e+00 3.672320235637016594e-05 -3.960374832153320312e+01 9.948611855506896973e-01
2.782988281250000195e+00 3.656845001387409866e-05 -4.142515563964843750e+01 9.929599761962890625e-01
2.814257812500000178e+00 4.038377664983272552e-05 -4.036319351196289062e+01 9.926199316978454590e-01
2.845527343750000160e+00 3.946868673665449023e-05 -4.653823852539062500e+01 9.862816929817199707e-01
2.876796875000000142e+00 3.772608033614233136e-05 -4.797332000732421875e+01 9.871791601181030273e-01
2.908066406250000124e+00 3.864951213472522795e-05 -4.906660461425781250e+01 9.727610945701599121e-01
2.939335937500000107e+00 4.401315163704566658e-05 -4.887363052368164062e+01 9.346697926521301270e-01
2.970605468750000089e+00 4.217994501232169569e-05 -5.213044738769531250e+01 9.380458593368530273e-01
3.001875000000000071e+00 4.328355134930461645e-05 -5.138346099853515625e+01 9.796656370162963867e-01
3.033144531250000497e+00 4.253612496540881693e-05 -5.513714218139648438e+01 9.865146279335021973e-01
3.064414062500000480e+00 3.975843719672411680e-05 -5.759406280517578125e+01 9.746164679527282715e-01
3.095683593750000462e+00 4.136964344070293009e-05 -5.897715759277343750e+01 9.918875098228454590e-01
3.126953125000000444e+00 4.385793363326229155e-05 -5.790116500854492188e+01 9.956470131874084473e-01
3.158222656250000426e+00 4.528160934569314122e-05 -5.412902832031250000e+01 9.872593879699707031e-01
3.189492187500000409e+00 4.259904744685627520e-05 -5.864221954345703125e+01 9.783649444580078125e-01
3.220761718750000391e+00 4.568811709759756923e-05 -5.682502365112304688e+01 9.912886023521423340e-01
3.252031250000000373e+00 4.499345595831982791e-05 -5.972479629516601562e+01 9.824742078781127930e-01
3.283300781250000355e+00 4.241890565026551485e-05 -6.333277511596679688e+01 9.814065694808959961e-01
3.314570312500000338e+00 4.186202204436995089e-05 -6.547340393066406250e+01 9.423007965087890625e-01
3.345839843750000320e+00 4.386002183309756219e-05 -6.757180786132812500e+01 9.718987345695495605e-01
3.377109375000000302e+00 4.444723163032904267e-05 -6.545767974853515625e+01 9.799540042877197266e-01
3.408378906250000284e+00 4.390126923681236804e-05 -6.941002655029296875e+01 9.799669981002807617e-01
3.439648437500000266e+00 4.773400723934173584e-05 -6.890514373779296875e+01 9.865826964378356934e-01
3.470917968750000249e+00 4.672924478654749691e-05 -6.749948120117187500e+01 9.763367176055908203e-01
3.502187500000000231e+00 4.621139305527321994e-05 -7.330144500732421875e+01 9.922402501106262207e-01
3.533457031250000213e+00 4.596245344146154821e-05 -7.650795745849609375e+01 9.965447783470153809e-01
3.564726562500000195e+00 4.509999416768550873e-05 -7.737351989746093750e+01 9.965845346450805664e-01
3.595996093750000178e+00 4.383128543850034475e-05 -7.964165496826171875e+01 9.973326325416564941e-01
3.627265625000000160e+00 4.367595829535275698e-05 -8.255592346191406250e+01 9.946588277816772461e-01
3.658535156250000142e+00 4.359191370895132422e-05 -8.391624450683593750e+01 9.958311319351196289e-01
3.689804687500000568e+00 4.256798274582251906e-05 -8.608424377441406250e+01 9.952688813209533691e-01
3.721074218750000551e+00 4.099952275282703340e-05 -8.871569824218750000e+01 9.941596984863281250e-01
3.752343750000000533e+00 4.198617898509837687e-05 -8.832559967041015625e+01 9.837583303451538086e-01
3.783613281250000515e+00 4.254830128047615290e-05 -8.934961700439453125e+01 9.924681186676025391e-01
3.814882812500000497e+00 4.396068106871098280e-05 -9.324893951416015625e+01 9.768358469009399414e-01
3.846152343750000480e+00 4.402534250402823091e-05 -9.472108459472656250e+01 9.908757209777832031e-01
3.877421875000000462e+00 4.356921999715268612e-05 -9.348104095458984375e+01 9.938044548034667969e-01
3.908691406250000444e+00 4.372339026303961873e-05 -9.681267547607421875e+01 9.951096177101135254e-01
3.939960937500000426e+00 4.234553489368408918e-05 -9.705812072753906250e+01 9.977995753288269043e-01
3.971230468750000409e+00 4.065278699272312224e-05 -9.523684692382812500e+01 9.959028959274291992e-01
4.002500000000000391e+00 4.157473813393153250e-05 -9.608656311035156250e+01 9.889867901802062988e-01
4.033769531250000817e+00 4.467022881726734340e-05 -9.656271362304687500e+01 9.987492561340332031e-01
4.065039062500000355e+00 4.360208913567475975e-05 -1.004978103637695312e+02 9.981355667114257812e-01
4.096308593750000782e+00 4.052028452861122787e-05 -1.039580764770507812e+02 9.930102229118347168e-01
4.127578125000000320e+00 4.005844675702974200e-05 -1.054434585571289062e+02 9.924080371856689453e-01
4.158847656250000746e+00 4.114424154977314174e-05 -1.068389816284179688e+02 9.633791446685791016e-01
4.190117187500000284e+00 4.026386523037217557e-05 -1.088371276855468750e+02 9.937572479248046875e-01
4.221386718750000711e+00 3.983127680839970708e-05 -1.075657196044921875e+02 9.962305426597595215e-01
4.252656250000000249e+00 3.863561141770333052e-05 -1.106372680664062500e+02 9.901383519172668457e-01
4.283925781250000675e+00 3.712880425155162811e-05 -1.143566818237304688e+02 9.975132346153259277e-01
4.315195312500000213e+00 3.495286000543273985e-05 -1.136659698486328125e+02 9.927865266799926758e-01
4.346464843750000639e+00 3.536803342285566032e-05 -1.158442916870117188e+02 9.743572473526000977e-01
4.377734375000000178e+00 3.419202039367519319e-05 -1.227710571289062500e+02 9.762371778488159180e-01
4.409003906250000604e+00 3.341061528772115707e-05 -1.225179290771484375e+02 9.934237003326416016e-01
4.440273437500000142e+00 3.419896165723912418e-05 -1.202060775756835938e+02 9.928978085517883301e-01
4.471542968750000568e+00 3.456815102254040539e-05 -1.241273269653320312e+02 9.897488951683044434e-01
4.502812500000000107e+00 3.239997386117465794e-05 -1.292517089843750000e+02 9.881378412246704102e-01
4.534082031250000533e+00 3.267239662818610668e-05 -1.243995361328125000e+02 9.870440363883972168e-01
4.565351562500000071e+00 3.328279490233398974e-05 -1.253151931762695312e+02 9.807910323143005371e-01
4.596621093750000497e+00 3.280187229393050075e-05 -1.265851440429687500e+02 9.616298079490661621e-01
4.627890625000000036e+00 3.057030698982998729e-05 -1.279350662231445312e+02 9.885348081588745117e-01
4.659160156250000462e+00 2.906495683419052511e-05 -1.310476379394531250e+02 9.829775691032409668e-01
4.690429687500000888e+00 3.018823736056219786e-05 -1.347781982421875000e+02 9.881584644317626953e-01
4.721699218750000426e+00 2.886476431740447879e-05 -1.304861450195312500e+02 9.755107164382934570e-01
4.752968750000000853e+00 2.705448787310160697e-05 -1.282413787841796875e+02 9.683563709259033203e-01
4.784238281250000391e+00 2.753494482021778822e-05 -1.343502502441406250e+02 9.780526161193847656e-01
4.815507812500000817e+00 2.842139292624779046e-05 -1.384446411132812500e+02 9.647865295410156250e-01
4.846777343750000355e+00 2.441336437186691910e-05 -1.335155487060546875e+02 9.180694818496704102e-01
4.878046875000000782e+00 2.551634315750561655e-05 -1.381511993408203125e+02 9.734569787979125977e-01
4.909316406250000320e+00 2.438152296235784888e-05 -1.393506011962890625e+02 9.930034279823303223e-01
4.940585937500000746e+00 2.518800101825036108e-05 -1.397917327880859375e+02 9.925875663757324219e-01
4.971855468750000284e+00 2.395281080680433661e-05 -1.404462127685546875e+02 9.956675767898559570e-01
5.003125000000000711e+00 2.264952672703657299e-05 -1.397847900390625000e+02 9.721581339836120605e-01
5.034394531250000249e+00 2.263513124489691108e-05 -1.401624450683593750e+02 9.590864181518554688e-01
5.065664062500000675e+00 2.430986387480515987e-05 -1.405540771484375000e+02 9.794304966926574707e-01
5.096933593750000213e+00 2.212623076047748327e-05 -1.421537628173828125e+02 9.498378038406372070e-01
5.128203125000000639e+00 2.087534812744706869e-05 -1.396091156005859375e+02 9.561489820480346680e-01
5.159472656250000178e+00 2.023387969529721886e-05 -1.426321411132812500e+02 9.608495831489562988e-01
5.190742187500000604e+00 1.814531060517765582e-05 -1.469682006835937500e+02 9.699566364288330078e-01
5.222011718750000142e+00 1.998803418246097863e-05 -1.481586456298828125e+02 9.642628431320190430e-01
5.253281250000000568e+00 1.882462674984708428e-05 -1.472329406738281250e+02 9.594499468803405762e-01
5.284550781250000107e+00 1.844617509050294757e-05 -1.494340515136718750e+02 9.333352446556091309e-01
5.315820312500000533e+00 1.901266296044923365e-05 -1.493429718017578125e+02 9.251180887222290039e-01
5.347089843750000959e+00 1.820510988181922585e-05 -1.487887115478515625e+02 9.427260160446166992e-01
5.378359375000000497e+00 1.639531001274008304e-05 -1.461548461914062500e+02 9.652739763259887695e-01
5.409628906250000924e+00 1.709774551272857934e-05 -1.425566101074218750e+02 9.801486730575561523e-01
5.440898437500000462e+00 1.646792588871903718e-05 -1.394804077148437500e+02 9.646698236465454102e-01
5.472167968750000888e+00 1.729319956211838871e-05 -1.418280792236328125e+02 8.553828597068786621e-01
5.503437500000000426e+00 1.832667294365819544e-05 -1.416923522949218750e+02 8.296102881431579590e-01
5.534707031250000853e+00 1.732537748466711491e-05 -1.448082733154296875e+02 9.266948103904724121e-01
5.565976562500000391e+00 1.605786383152008057e-05 -1.566597290039062500e+02 9.407724738121032715e-01
5.597246093750000817e+00 1.550176057207863778e-05 -1.525944061279296875e+02 9.629489183425903320e-01
5.628515625000000355e+00 1.841131052060518414e-05 -1.501483459472656250e+02 9.804414510726928711e-01
5.659785156250000782e+00 1.399656503053847700e-05 -1.466649169921875000e+02 9.498931169509887695e-01
5.691054687500000320e+00 1.503636849520262331e-05 -1.526303405761718750e+02 9.686573743820190430e-01
5.722324218750000746e+00 1.578409501235000789e-05 -1.521294708251953125e+02 9.855943322181701660e-01
5.753593750000000284e+00 1.563392288517206907e-05 -1.533461914062500000e+02 9.741030931472778320e-01
5.784863281250000711e+00 1.596688343852292746e-05 -1.531227111816406250e+02 9.408094286918640137e-01
5.816132812500000249e+00 1.331156636297237128e-05 -1.476992034912109375e+02 9.326100945472717285e-01
5.847402343750000675e+00 1.369799792882986367e-05 -1.492699584960937500e+02 9.503910541534423828e-01
5.878671875000000213e+00 1.357201654172968119e-05 -1.531226196289062500e+02 8.500451445579528809e-01
5.909941406250000639e+00 1.324030563409905881e-05 -1.532140045166015625e+02 9.417898058891296387e-01
5.941210937500000178e+00 1.315079953201347962e-05 -1.483994445800781250e+02 9.405860900878906250e-01
5.972480468750000604e+00 1.117356259783264250e-05 -1.461015930175781250e+02 9.189729690551757812e-01
6.003750000000000142e+00 1.191943829326191917e-05 -1.491369018554687500e+02 9.118405580520629883e-01
6.035019531250000568e+00 1.354111373075284064e-05 -1.544227294921875000e+02 9.550354480743408203e-01
6.066289062500000995e+00 1.320851697528269142e-05 -1.630941314697265625e+02 9.231061935424804688e-01
6.097558593750000533e+00 1.218420766235794872e-05 -1.605075988769531250e+02 9.730632305145263672e-01
6.128828125000000959e+00 1.280894957744749263e-05 -1.622240447998046875e+02 9.696679711341857910e-01
6.160097656250000497e+00 1.249994147656252608e-05 -1.509917297363281250e+02 9.137219786643981934e-01
6.191367187500000924e+00 1.144501675298670307e-05 -1.472688903808593750e+02 8.737709522247314453e-01
6.222636718750000462e+00 1.158043596660718322e-05 -1.533738861083984375e+02 9.439294934272766113e-01
6.253906250000000888e+00 1.171957774204201996e-05 -1.520141906738281250e+02 9.578996300697326660e-01
6.285175781250000426e+00 1.116404746426269412e-05 -1.581302490234375000e+02 8.492817878723144531e-01
6.316445312500000853e+00 8.643944056530017406e-06 -1.661739807128906250e+02 7.030044794082641602e-01
6.347714843750000391e+00 9.528298505756538361e-06 -1.624082031250000000e+02 9.044225811958312988e-01
6.378984375000000817e+00 1.100767713069217280e-05 -1.570559082031250000e+02 8.479090929031372070e-01
6.410253906250000355e+00 1.183828408102272078e-05 -1.586212921142578125e+02 9.193914532661437988e-01
6.441523437500000782e+00 1.177781814476475120e-05 -1.527341003417968750e+02 9.294572472572326660e-01
6.472792968750000320e+00 8.829125363263301551e-06 -1.509865722656250000e+02 7.986175417900085449e-01
6.504062500000000746e+00 8.185133083316031843e-06 -1.485506439208984375e+02 9.493053555488586426e-01
6.535332031250000284e+00 1.006204365694429725e-05 -1.489332733154296875e+02 9.783995151519775391e-01
6.566601562500000711e+00 1.031366537063149735e-05 -1.468572845458984375e+02 9.769569039344787598e-01
6.597871093750000249e+00 1.025952406052965671e-05 -1.470147552490234375e+02 9.242777228355407715e-01
6.629140625000000675e+00 1.173125929199159145e-05 -1.547828979492187500e+02 8.471955060958862305e-01
6.660410156250000213e+00 1.032378440868342295e-05 -1.585018463134765625e+02 8.686220049858093262e-01
6.691679687500000639e+00 8.264313692052382976e-06 -1.537209167480468750e+02 9.355288743972778320e-01
6.722949218750001066e+00 8.082623935479205102e-06 -1.464658355712890625e+02 9.572217464447021484e-01
6.754218750000000604e+00 1.017818885884480551e-05 -1.642006530761718750e+02 8.951932191848754883e-01
6.785488281250001030e+00 1.126583629229571670e-05 -1.754637298583984375e+02 8.387119770050048828e-01
6.816757812500000568e+00 8.802535376162268221e-06 -1.658400421142578125e+02 7.872827649116516113e-01
6.848027343750000995e+00 7.310867658816277981e-06 -1.414820709228515625e+02 8.971182107925415039e-01
6.879296875000000533e+00 9.060509000846650451e-06 -1.641205139160156250e+02 8.833776116371154785e-01
6.910566406250000959e+00 1.000678639684338123e-05 -1.574863739013671875e+02 8.517893552780151367e-01
6.941835937500000497e+00 8.141036232700571418e-06 -1.481183471679687500e+02 9.063890576362609863e-01
6.973105468750000924e+00 8.166653969965409487e-06 -1.371311492919921875e+02 9.226017594337463379e-01
7.004375000000000462e+00 8.192279892682563514e-06 -1.472319946289062500e+02 9.480527043342590332e-01
7.035644531250000888e+00 7.087431640684371814e-06 -1.607113494873046875e+02 9.184356927871704102e-01
7.066914062500000426e+00 7.072465450619347394e-06 -1.563092041015625000e+02 9.241185784339904785e-01
7.098183593750000853e+00 7.340810043388046324e-06 -1.560024871826171875e+02 9.070591926574707031e-01
7.129453125000000391e+00 5.418819910119054839e-06 -1.604400024414062500e+02 7.302423715591430664e-01
7.160722656250000817e+00 4.329468538344372064e-06 -1.653472595214843750e+02 5.848853588104248047e-01
7.191992187500000355e+00 5.693857929145451635e-06 -1.761230621337890625e+02 5.722843408584594727e-01
7.223261718750000782e+00 3.351364284753799438e-06 -1.586066589355468750e+02 3.586279451847076416e-01
7.254531250000000320e+00 4.873832949670031667e-06 -1.420334014892578125e+02 4.369226694107055664e-01
7.285800781250000746e+00 7.072124390106182545e-06 -1.603827056884765625e+02 8.337242007255554199e-01
7.317070312500000284e+00 8.237425390689168125e-06 -1.660570373535156250e+02 8.998981714248657227e-01
7.348339843750000711e+00 8.431818059762008488e-06 -1.453139343261718750e+02 8.728379011154174805e-01
7.379609375000001137e+00 9.039672477229032665e-06 -1.530342102050781250e+02 8.559923768043518066e-01
7.410878906250000675e+00 7.723851012997329235e-06 -1.554825744628906250e+02 9.392297863960266113e-01
7.442148437500001101e+00 7.602371624670922756e-06 -1.560246734619140625e+02 9.296602606773376465e-01
7.473417968750000639e+00 5.980885816825320944e-06 -1.426768493652343750e+02 8.264532089233398438e-01
7.504687500000001066e+00 6.343587301671504974e-06 -1.573117218017578125e+02 9.210674762725830078e-01
7.535957031250000604e+00 5.654446340486174449e-06 -1.559911346435546875e+02 8.829030394554138184e-01
7.567226562500001030e+00 5.877163857803680003e-06 -1.462279968261718750e+02 8.563282489776611328e-01
7.598496093750000568e+00 5.445069746201625094e-06 -1.445243835449218750e+02 6.846709251403808594e-01
7.629765625000000995e+00 6.912910521350568160e-06 -1.538504180908203125e+02 7.729159593582153320e-01
7.661035156250000533e+00 7.349128736677812412e-06 -1.595578613281250000e+02 8.735378384590148926e-01
7.692304687500000959e+00 5.527756911760661751e-06 -1.692363128662109375e+02 6.015827059745788574e-01
7.723574218750000497e+00 5.545691692532273009e-06 -1.510807647705078125e+02 6.391134262084960938e-01
7.754843750000000924e+00 7.651769010408315808e-06 -1.657279815673828125e+02 7.463766336441040039e-01
7.786113281250000462e+00 6.271633083088090643e-06 -1.664073028564453125e+02 7.837936282157897949e-01
7.817382812500000888e+00 5.982060429232660681e-06 -1.501957550048828125e+02 7.908517122268676758e-01
7.848652343750000426e+00 6.860421308374498039e-06 -1.429505004882812500e+02 8.810297250747680664e-01
7.879921875000000853e+00 6.183760888234246522e-06 -1.464843292236328125e+02 7.903534770011901855e-01
7.911191406250000391e+00 6.540542926813941449e-06 -1.382649841308593750e+02 6.863427758216857910e-01
7.942460937500000817e+00 6.894858870509779081e-06 -1.281738433837890625e+02 6.462321281433105469e-01
7.973730468750000355e+00 3.995868155470816419e-06 -1.586478729248046875e+02 5.533749461174011230e-01
8.005000000000000782e+00 2.723089664868894033e-06 -1.545959167480468750e+02 6.876821517944335938e-01
8.036269531250001208e+00 3.617138418121612631e-06 -1.595944366455078125e+02 7.420723438262939453e-01
8.067539062500001634e+00 6.095372100389795378e-06 -1.509822845458984375e+02 8.509168624877929688e-01
8.098808593750000284e+00 5.746815986640285701e-06 -1.479707794189453125e+02 7.281107306480407715e-01
8.130078125000000711e+00 4.227969839121215045e-06 -1.443453216552734375e+02 5.132104158401489258e-01
8.161347656250001137e+00 4.338124654168495908e-06 -1.450955657958984375e+02 4.572224617004394531e-01
8.192617187500001563e+00 6.590380507986992598e-06 -1.724974975585937500e+02 6.805593967437744141e-01
8.223886718750000213e+00 4.217213245283346623e-06 -1.570752410888671875e+02 7.223992943763732910e-01
8.255156250000000639e+00 4.319861091062193736e-06 -1.638107604980468750e+02 6.984262466430664062e-01
8.286425781250001066e+00 4.348339189164107665e-06 -1.525147247314453125e+02 6.445425748825073242e-01
8.317695312500001492e+00 4.490762421482941136e-06 -1.411530761718750000e+02 9.119331240653991699e-01
8.348964843750000142e+00 4.624562279786914587e-06 -1.507639312744140625e+02 7.805053591728210449e-01
8.380234375000000568e+00 4.473048647923860699e-06 1.756580963134765625e+02 5.855374932289123535e-01
8.411503906250000995e+00 3.463409939286066219e-06 -1.547498168945312500e+02 6.367559432983398438e-01
8.442773437500001421e+00 4.562380581774050370e-06 -1.465342102050781250e+02 4.774026572704315186e-01
8.474042968750000071e+00 4.933903255732730031e-06 -1.463058471679687500e+02 5.698805451393127441e-01
8.505312500000000497e+00 4.608501967595657334e-06 -1.577166290283203125e+02 5.099740028381347656e-01
8.536582031250000924e+00 3.145583605146384798e-06 1.756630096435546875e+02 2.239211350679397583e-01
8.567851562500001350e+00 3.782880867220228538e-06 -1.581749725341796875e+02 6.483063697814941406e-01
8.599121093750000000e+00 4.334890491008991376e-06 -1.494793395996093750e+02 6.381829977035522461e-01
8.630390625000000426e+00 5.879173386347247288e-06 -1.382303466796875000e+02 6.986426711082458496e-01
8.661660156250000853e+00 4.314838861319003627e-06 -1.336666717529296875e+02 6.530659198760986328e-01
8.692929687500001279e+00 3.031975211342796683e-06 -1.169808349609375000e+02 5.461571216583251953e-01
8.724199218750001705e+00 4.079426616954151541e-06 -1.304701385498046875e+02 8.189127445220947266e-01
8.755468750000000355e+00 4.527076271187979728e-06 -1.339605712890625000e+02 9.413334727287292480e-01
8.786738281250000782e+00 4.733568857773207128e-06 -1.317554473876953125e+02 8.922098875045776367e-01
8.818007812500001208e+00 4.615721536538330838e-06 -1.476159820556640625e+02 6.462052464485168457e-01
8.849277343750001634e+00 3.841898887912975624e-06 -1.368101043701171875e+02 9.034686088562011719e-01
8.880546875000000284e+00 3.554491968316142447e-06 -1.347990570068359375e+02 8.618834614753723145e-01
