# freq,abs,phase,coherence
4.377734375000000178e+00 1.437511527910828590e-04 -1.524367523193359375e+02 9.890362024307250977e-01
4.409003906250000604e+00 1.376239670207723975e-04 -1.522612457275390625e+02 9.724493026733398438e-01
4.440273437500000142e+00 1.517221971880644560e-04 -1.567584991455078125e+02 9.808371067047119141e-01
4.471542968750000568e+00 1.450357813155278563e-04 -1.602770996093750000e+02 9.814565181732177734e-01
4.502812500000000107e+00 1.231816277140751481e-04 -1.513686981201171875e+02 9.520140290260314941e-01
4.534082031250000533e+00 1.343549374723806977e-04 -1.524727020263671875e+02 9.913750886917114258e-01
4.565351562500000071e+00 1.270400680368766189e-04 -1.539181671142578125e+02 9.755944609642028809e-01
4.596621093750000497e+00 1.221804996021091938e-04 -1.658351440429687500e+02 9.232649207115173340e-01
4.627890625000000036e+00 1.096675187000073493e-04 -1.632969512939453125e+02 9.296286702156066895e-01
4.659160156250000462e+00 1.173813434434123337e-04 -1.593932952880859375e+02 9.527912735939025879e-01
4.690429687500000888e+00 1.293450040975585580e-04 -1.595626068115234375e+02 9.773833751678466797e-01
4.721699218750000426e+00 1.188751994050107896e-04 -1.605627746582031250e+02 9.874735474586486816e-01
4.752968750000000853e+00 1.157329097623005509e-04 -1.586647796630859375e+02 9.949054718017578125e-01
4.784238281250000391e+00 1.115082268370315433e-04 -1.606418914794921875e+02 9.934260249137878418e-01
4.815507812500000817e+00 1.110462690121494234e-04 -1.636788177490234375e+02 9.909875988960266113e-01
4.846777343750000355e+00 1.157857841462828219e-04 -1.613568115234375000e+02 9.893943071365356445e-01
4.878046875000000782e+00 1.114074111683294177e-04 -1.605534057617187500e+02 9.666267037391662598e-01
4.909316406250000320e+00 9.785070142243057489e-05 -1.647565917968750000e+02 9.523745179176330566e-01
4.940585937500000746e+00 9.308052540291100740e-05 -1.634456329345703125e+02 9.650363922119140625e-01
4.971855468750000284e+00 9.145828516921028495e-05 -1.657440948486328125e+02 9.854696989059448242e-01
5.003125000000000711e+00 9.319489618064835668e-05 -1.613181762695312500e+02 9.875053763389587402e-01
5.034394531250000249e+00 8.674003038322553039e-05 -1.635718841552734375e+02 9.521359205245971680e-01
5.065664062500000675e+00 9.273522300645709038e-05 -1.657264404296875000e+02 9.415686130523681641e-01
5.096933593750000213e+00 8.946587331593036652e-05 -1.711669769287109375e+02 9.613121151924133301e-01
5.128203125000000639e+00 8.633832476334646344e-05 -1.696522369384765625e+02 9.684800505638122559e-01
5.159472656250000178e+00 9.253468306269496679e-05 -1.686940612792968750e+02 9.776589274406433105e-01
5.190742187500000604e+00 9.009375207824632525e-05 -1.671734466552734375e+02 9.547896981239318848e-01
5.222011718750000142e+00 8.156340481946244836e-05 -1.631239013671875000e+02 9.807618260383605957e-01
5.253281250000000568e+00 8.092253847280517220e-05 -1.648976440429687500e+02 9.664751291275024414e-01
5.284550781250000107e+00 7.718042616033926606e-05 -1.629924621582031250e+02 9.553748965263366699e-01
5.315820312500000533e+00 8.434831397607922554e-05 -1.587978820800781250e+02 9.916793704032897949e-01
5.347089843750000959e+00 7.954899774631485343e-05 -1.624419250488281250e+02 9.773892760276794434e-01
5.378359375000000497e+00 7.493127486668527126e-05 -1.689417114257812500e+02 9.491689205169677734e-01
5.409628906250000924e+00 6.014324026182293892e-05 -1.679807739257812500e+02 8.757074475288391113e-01
5.440898437500000462e+00 7.879214535932987928e-05 -1.651265563964843750e+02 9.514305591583251953e-01
5.472167968750000888e+00 8.067010639933869243e-05 -1.649354705810546875e+02 9.684278368949890137e-01
5.503437500000000426e+00 7.890737470006570220e-05 -1.659512176513671875e+02 9.684195518493652344e-01
5.534707031250000853e+00 7.260771963046863675e-05 -1.687893829345703125e+02 9.790403842926025391e-01
5.565976562500000391e+00 6.532004044856876135e-05 -1.689018249511718750e+02 9.634749889373779297e-01
5.597246093750000817e+00 7.706054748268797994e-05 -1.645541687011718750e+02 9.487482309341430664e-01
5.628515625000000355e+00 7.647927850484848022e-05 -1.695175476074218750e+02 9.699186086654663086e-01
5.659785156250000782e+00 7.498357445001602173e-05 -1.679079132080078125e+02 9.706051349639892578e-01
5.691054687500000320e+00 6.779526302125304937e-05 -1.685881958007812500e+02 9.596055746078491211e-01
5.722324218750000746e+00 6.461001612478867173e-05 -1.742536926269531250e+02 9.732202291488647461e-01
5.753593750000000284e+00 6.237674097064882517e-05 -1.749311676025390625e+02 9.439681172370910645e-01
5.784863281250000711e+00 5.937125024502165616e-05 -1.639715881347656250e+02 9.725695848464965820e-01
5.816132812500000249e+00 6.050868978491052985e-05 -1.602281188964843750e+02 9.599319100379943848e-01
5.847402343750000675e+00 5.356868859962560236e-05 -1.681073913574218750e+02 9.508538842201232910e-01
5.878671875000000213e+00 5.192451862967573106e-05 -1.742797546386718750e+02 9.631044864654541016e-01
5.909941406250000639e+00 5.635578781948424876e-05 -1.772901763916015625e+02 9.733984470367431641e-01
5.941210937500000178e+00 4.977636126568540931e-05 -1.732798461914062500e+02 9.634439349174499512e-01
5.972480468750000604e+00 4.574050035444088280e-05 -1.705679931640625000e+02 9.662024378776550293e-01
6.003750000000000142e+00 4.715623072115704417e-05 -1.691076507568359375e+02 9.782013297080993652e-01
6.035019531250000568e+00 4.857260501012206078e-05 -1.668356475830078125e+02 9.716690182685852051e-01
6.066289062500000995e+00 4.761339732795022428e-05 -1.727870635986328125e+02 7.855955958366394043e-01
6.097558593750000533e+00 4.344098124420270324e-05 -1.726692657470703125e+02 8.968954682350158691e-01
6.128828125000000959e+00 4.492056541494093835e-05 -1.674662475585937500e+02 9.652462005615234375e-01
6.160097656250000497e+00 4.675567834055982530e-05 -1.783647613525390625e+02 9.462341666221618652e-01
6.191367187500000924e+00 4.237676330376416445e-05 1.745639801025390625e+02 8.547151088714599609e-01
6.222636718750000462e+00 3.941927934647537768e-05 1.757816772460937500e+02 8.528794050216674805e-01
6.253906250000000888e+00 3.933522384613752365e-05 -1.755879211425781250e+02 9.121086597442626953e-01
6.285175781250000426e+00 4.516406625043600798e-05 -1.686014556884765625e+02 9.756774306297302246e-01
6.316445312500000853e+00 4.521007576840929687e-05 -1.693746337890625000e+02 9.802370071411132812e-01
6.347714843750000391e+00 4.246115713613107800e-05 -1.695488891601562500e+02 9.872635006904602051e-01
6.378984375000000817e+00 4.267570693627931178e-05 -1.676489562988281250e+02 9.735115766525268555e-01
6.410253906250000355e+00 4.766553684021346271e-05 -1.700184631347656250e+02 9.557637572288513184e-01
6.441523437500000782e+00 4.158504452789202332e-05 -1.742013397216796875e+02 9.693484306335449219e-01
6.472792968750000320e+00 4.047351831104606390e-05 -1.767572326660156250e+02 9.371067285537719727e-01
6.504062500000000746e+00 3.672339880722574890e-05 -1.716760253906250000e+02 9.244388937950134277e-01
6.535332031250000284e+00 3.609466511989012361e-05 -1.634380340576171875e+02 9.600380063056945801e-01
6.566601562500000711e+00 3.646387995104305446e-05 -1.544226226806640625e+02 9.063807725906372070e-01
6.597871093750000249e+00 3.734677375177852809e-05 -1.672238006591796875e+02 9.146671891212463379e-01
6.629140625000000675e+00 3.856659895973280072e-05 -1.660851287841796875e+02 9.718315601348876953e-01
6.660410156250000213e+00 3.931611354346387088e-05 -1.681404571533203125e+02 9.519069790840148926e-01
6.691679687500000639e+00 4.011095734313130379e-05 -1.691396026611328125e+02 9.612883329391479492e-01
6.722949218750001066e+00 3.943769479519687593e-05 -1.629773712158203125e+02 9.561986923217773438e-01
6.754218750000000604e+00 3.382677095942199230e-05 -1.687274475097656250e+02 9.498257040977478027e-01
6.785488281250001030e+00 3.355160515638999641e-05 -1.698601074218750000e+02 9.668459892272949219e-01
6.816757812500000568e+00 3.830262721749022603e-05 -1.677677307128906250e+02 9.526420235633850098e-01
6.848027343750000995e+00 3.703586116898804903e-05 -1.684845581054687500e+02 9.471477270126342773e-01
6.879296875000000533e+00 3.497157013043761253e-05 -1.670809020996093750e+02 9.671253561973571777e-01
6.910566406250000959e+00 3.331073457957245409e-05 -1.734903106689453125e+02 9.784681797027587891e-01
6.941835937500000497e+00 3.399066190468147397e-05 -1.729467773437500000e+02 9.244384169578552246e-01
6.973105468750000924e+00 3.219894642825238407e-05 -1.725709838867187500e+02 9.174029827117919922e-01
7.004375000000000462e+00 3.020768235728610307e-05 -1.733358459472656250e+02 9.786746501922607422e-01
7.035644531250000888e+00 2.410170054645277560e-05 -1.691021575927734375e+02 7.434354424476623535e-01
7.066914062500000426e+00 3.270488741691224277e-05 -1.674492645263671875e+02 9.250382184982299805e-01
7.098183593750000853e+00 3.179716804879717529e-05 -1.692894134521484375e+02 9.398304820060729980e-01
7.129453125000000391e+00 2.468866659910418093e-05 -1.677189788818359375e+02 8.932561278343200684e-01
7.160722656250000817e+00 2.635932469274848700e-05 -1.608398284912109375e+02 8.732933998107910156e-01
7.191992187500000355e+00 2.391118505329359323e-05 -1.763736267089843750e+02 9.040017127990722656e-01
7.223261718750000782e+00 2.360069629503414035e-05 -1.738100433349609375e+02 9.425076246261596680e-01
7.254531250000000320e+00 2.806165139190852642e-05 -1.648407592773437500e+02 9.187780022621154785e-01
7.285800781250000746e+00 2.338556259928736836e-05 -1.700212402343750000e+02 8.594400882720947266e-01
7.317070312500000284e+00 2.428081279504112899e-05 -1.712065582275390625e+02 9.585102796554565430e-01
7.348339843750000711e+00 2.483609205228276551e-05 -1.690218963623046875e+02 9.587997794151306152e-01
7.379609375000001137e+00 2.439772651996463537e-05 -1.788040466308593750e+02 9.097896814346313477e-01
7.410878906250000675e+00 2.098581171594560146e-05 1.748492279052734375e+02 8.863031864166259766e-01
7.442148437500001101e+00 2.243720336991827935e-05 -1.723682708740234375e+02 9.014812707901000977e-01
7.473417968750000639e+00 2.798398418235592544e-05 1.759338531494140625e+02 8.833903670310974121e-01
7.504687500000001066e+00 2.240649700979702175e-05 -1.799544677734375000e+02 9.362151622772216797e-01
7.535957031250000604e+00 2.160847543564159423e-05 -1.629325714111328125e+02 8.495783209800720215e-01
7.567226562500001030e+00 2.474464236001949757e-05 -1.676006774902343750e+02 8.306477665901184082e-01
7.598496093750000568e+00 2.074584699585102499e-05 -1.660376892089843750e+02 8.530354499816894531e-01
7.629765625000000995e+00 2.062225939880590886e-05 -1.649610290527343750e+02 9.485012888908386230e-01
7.661035156250000533e+00 1.950817386386916041e-05 -1.649700317382812500e+02 9.319931268692016602e-01
7.692304687500000959e+00 2.185256744269281626e-05 -1.651053314208984375e+02 8.986763358116149902e-01
7.723574218750000497e+00 2.238373417640104890e-05 -1.686882781982421875e+02 8.678103089332580566e-01
7.754843750000000924e+00 2.084578227368183434e-05 -1.575556945800781250e+02 8.680014610290527344e-01
7.786113281250000462e+00 1.767002504493575543e-05 -1.674294433593750000e+02 8.565754294395446777e-01
7.817382812500000888e+00 1.918134148581884801e-05 -1.631000671386718750e+02 8.852645754814147949e-01
7.848652343750000426e+00 1.991563112824223936e-05 -1.634413604736328125e+02 8.262251615524291992e-01
7.879921875000000853e+00 1.787737346603535116e-05 -1.646739044189453125e+02 6.496182084083557129e-01
7.911191406250000391e+00 1.869285915745422244e-05 -1.510838165283203125e+02 9.309021830558776855e-01
7.942460937500000817e+00 1.909773345687426627e-05 -1.571011199951171875e+02 9.490545392036437988e-01
7.973730468750000355e+00 1.978232830879278481e-05 -1.610820312500000000e+02 9.550293087959289551e-01
8.005000000000000782e+00 1.956909545697271824e-05 -1.595908966064453125e+02 9.663109779357910156e-01
8.036269531250001208e+00 1.988438816624693573e-05 -1.590728912353515625e+02 9.105972051620483398e-01
8.067539062500001634e+00 1.679170964052900672e-05 -1.639304351806640625e+02 8.440464138984680176e-01
8.098808593750000284e+00 1.567320941830985248e-05 -1.660814208984375000e+02 8.584350943565368652e-01
8.130078125000000711e+00 1.554453774588182569e-05 -1.572437133789062500e+02 7.225056886672973633e-01
8.161347656250001137e+00 1.744255678204353899e-05 -1.522677154541015625e+02 8.059454560279846191e-01
8.192617187500001563e+00 2.288791074533946812e-05 -1.487494964599609375e+02 7.893651127815246582e-01
8.223886718750000213e+00 1.999354390136431903e-05 -1.583360748291015625e+02 9.682082533836364746e-01
8.255156250000000639e+00 1.764884837029967457e-05 -1.591993865966796875e+02 9.675545096397399902e-01
8.286425781250001066e+00 1.879017145256511867e-05 -1.524084014892578125e+02 9.683244824409484863e-01
8.317695312500001492e+00 1.919422902574297041e-05 -1.527651672363281250e+02 8.922328352928161621e-01
8.348964843750000142e+00 1.531177258584648371e-05 -1.578599395751953125e+02 8.819211125373840332e-01
8.380234375000000568e+00 1.573795270815026015e-05 -1.629129028320312500e+02 8.860638141632080078e-01
8.411503906250000995e+00 1.485639131715288386e-05 -1.728316192626953125e+02 6.223042607307434082e-01
8.442773437500001421e+00 1.806799809855874628e-05 -1.655710906982421875e+02 8.771754503250122070e-01
8.474042968750000071e+00 1.975835766643285751e-05 -1.591624298095703125e+02 9.494905471801757812e-01
8.505312500000000497e+00 1.892143518489319831e-05 -1.535961608886718750e+02 9.605538249015808105e-01
8.536582031250000924e+00 1.847231396823190153e-05 -1.546798553466796875e+02 8.896172046661376953e-01
8.567851562500001350e+00 1.519228135293815285e-05 -1.446763153076171875e+02 7.020350098609924316e-01
8.599121093750000000e+00 1.666318530624266714e-05 -1.428463439941406250e+02 8.000101447105407715e-01
8.630390625000000426e+00 1.349446210952010006e-05 -1.447218322753906250e+02 8.449335694313049316e-01
8.661660156250000853e+00 1.242256439581979066e-05 -1.565688476562500000e+02 8.570610880851745605e-01
8.692929687500001279e+00 1.141120083048008382e-05 -1.549732208251953125e+02 9.087017774581909180e-01
8.724199218750001705e+00 1.435361991752870381e-05 -1.503999786376953125e+02 8.254243731498718262e-01
8.755468750000000355e+00 1.544476072012912482e-05 -1.521181182861328125e+02 9.374132752418518066e-01
8.786738281250000782e+00 1.464820070395944640e-05 -1.495525054931640625e+02 9.423933029174804688e-01
8.818007812500001208e+00 1.081474511011037976e-05 -1.593882141113281250e+02 8.596591949462890625e-01
8.849277343750001634e+00 1.132644047174835578e-05 -1.510834197998046875e+02 8.420801162719726562e-01
8.880546875000000284e+00 1.402329871780239046e-05 -1.489765167236328125e+02 9.493553638458251953e-01
